[DEBUG] 2021-04-15 17:51:36.136 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-15 17:51:36.152 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-15 17:51:36.168 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-15 17:51:36.371 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-15 17:51:36.371 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-15 17:51:36.824 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-04-15 17:51:36.824 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-04-15 17:51:36.839 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-15 17:51:37.496 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-15 17:51:37.558 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-15 17:51:37.558 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-15 17:51:38.293 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@6eaa21d8
[DEBUG] 2021-04-15 17:51:38.293 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@4bb003e9
[DEBUG] 2021-04-15 17:51:38.293 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@4bb003e9
[DEBUG] 2021-04-15 17:51:38.293 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@6de0f580
[DEBUG] 2021-04-15 17:51:38.293 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@6de0f580
[DEBUG] 2021-04-15 17:51:38.293 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@3e7545e8
[DEBUG] 2021-04-15 17:51:38.293 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@3e7545e8
[DEBUG] 2021-04-15 17:51:38.308 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@b016b4e
[DEBUG] 2021-04-15 17:51:38.308 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@b016b4e
[DEBUG] 2021-04-15 17:51:38.308 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@35fb22a9
[DEBUG] 2021-04-15 17:51:38.308 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@35fb22a9
[DEBUG] 2021-04-15 17:51:38.308 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@65f58c6e
[DEBUG] 2021-04-15 17:51:38.308 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@65f58c6e
[DEBUG] 2021-04-15 17:51:38.324 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@61f80d55
[DEBUG] 2021-04-15 17:51:38.324 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@61f80d55
[DEBUG] 2021-04-15 17:51:38.324 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@4cb0a000
[DEBUG] 2021-04-15 17:51:38.324 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@4cb0a000
[DEBUG] 2021-04-15 17:51:38.324 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@41b0ae4c
[DEBUG] 2021-04-15 17:51:38.324 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@41b0ae4c
[DEBUG] 2021-04-15 17:51:38.324 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@41b0ae4c
[DEBUG] 2021-04-15 17:51:38.324 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@5b498842
[DEBUG] 2021-04-15 17:51:38.324 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@58a63629
[DEBUG] 2021-04-15 17:51:38.339 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@58a63629
[DEBUG] 2021-04-15 17:51:38.339 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@58a63629
[DEBUG] 2021-04-15 17:51:38.339 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@69e49a81
[DEBUG] 2021-04-15 17:51:38.339 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@1b7cae6f
[DEBUG] 2021-04-15 17:51:38.339 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@1b7cae6f
[DEBUG] 2021-04-15 17:51:38.339 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@309028af
[DEBUG] 2021-04-15 17:51:38.339 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@309028af
[DEBUG] 2021-04-15 17:51:38.339 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@15f2eda3
[DEBUG] 2021-04-15 17:51:38.339 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@15f2eda3
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@f1a45f8
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@f1a45f8
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@75798d03
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@75798d03
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@7d070ef5
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@5445f5ba
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@5445f5ba
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@5445f5ba
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@6f89292e
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@6f89292e
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@6f89292e
[DEBUG] 2021-04-15 17:51:38.355 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3cd206b5
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@468be356
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@65ec8b24
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@65ec8b24
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@65ec8b24
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7a1f8def
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7a1f8def
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7a1f8def
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7aead3af
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@37ce3644
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@563a89b5
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@563a89b5
[DEBUG] 2021-04-15 17:51:38.371 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7c6189d5
[DEBUG] 2021-04-15 17:51:38.386 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@35178483
[DEBUG] 2021-04-15 17:51:38.386 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@35178483
[DEBUG] 2021-04-15 17:51:38.386 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@778db7c5
[DEBUG] 2021-04-15 17:51:38.386 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@778db7c5
[DEBUG] 2021-04-15 17:51:38.386 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@68c7ef83
[DEBUG] 2021-04-15 17:51:38.386 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@33db72bd
[DEBUG] 2021-04-15 17:51:38.386 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@6be7bf6d
[DEBUG] 2021-04-15 17:51:38.402 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@37864b77
[DEBUG] 2021-04-15 17:51:38.402 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@37864b77
[DEBUG] 2021-04-15 17:51:38.402 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@557eb543
[DEBUG] 2021-04-15 17:51:38.402 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3b95d13c
[DEBUG] 2021-04-15 17:51:38.402 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3730ab42
[DEBUG] 2021-04-15 17:51:38.402 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@537c8c7e
[DEBUG] 2021-04-15 17:51:38.402 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@7308ffff
[DEBUG] 2021-04-15 17:51:38.402 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@6601cc93
[DEBUG] 2021-04-15 17:51:38.402 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@54d901aa
[DEBUG] 2021-04-15 17:51:38.402 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@63716833
[DEBUG] 2021-04-15 17:51:38.480 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-04-15 17:51:38.496 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-04-15 17:51:38.496 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-15 17:51:38.496 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-15 17:51:38.496 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-04-15 17:51:38.496 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-04-15 17:51:38.496 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-04-15 17:51:38.496 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-04-15 17:51:38.511 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-04-15 17:51:38.511 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-04-15 17:51:38.511 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-04-15 17:51:38.511 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-04-15 17:51:38.511 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-04-15 17:51:38.511 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-04-15 17:51:38.527 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/testschema
[INFO ] 2021-04-15 17:51:38.527 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-04-15 17:51:38.527 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-04-15 17:51:38.855 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-04-15 17:51:40.152 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.23
      major : 8
      minor : 0
[DEBUG] 2021-04-15 17:51:40.152 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.23 (Revision: 18bbd5e68195d0da083cbd5bd0d05d76320df7cd)
      major : 8
      minor : 0
[DEBUG] 2021-04-15 17:51:40.152 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-04-15 17:51:40.230 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-04-15 17:51:40.277 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-04-15 17:51:40.371 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-04-15 17:51:40.464 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-04-15 17:51:40.480 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@c755b2] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@3bd2af5b]
[DEBUG] 2021-04-15 17:51:40.636 [main] AnnotationBinder - Binding entity from annotated class: com.hmkurth.entity.User
[DEBUG] 2021-04-15 17:51:40.871 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-04-15 17:51:40.886 [main] EntityBinder - Import with entity name User
[DEBUG] 2021-04-15 17:51:40.902 [main] EntityBinder - Bind entity com.hmkurth.entity.User on table users
[DEBUG] 2021-04-15 17:51:40.980 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-15 17:51:40.980 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-04-15 17:51:40.996 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:id]
[DEBUG] 2021-04-15 17:51:40.996 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-04-15 17:51:40.996 [main] PropertyBinder - Building property id
[DEBUG] 2021-04-15 17:51:41.011 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-04-15 17:51:41.011 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-15 17:51:41.011 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2021-04-15 17:51:41.011 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:email]
[DEBUG] 2021-04-15 17:51:41.011 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2021-04-15 17:51:41.011 [main] PropertyBinder - Building property email
[DEBUG] 2021-04-15 17:51:41.011 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-15 17:51:41.011 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2021-04-15 17:51:41.011 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:firstName]
[DEBUG] 2021-04-15 17:51:41.011 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2021-04-15 17:51:41.011 [main] PropertyBinder - Building property firstName
[DEBUG] 2021-04-15 17:51:41.011 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-15 17:51:41.011 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2021-04-15 17:51:41.011 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:lastName]
[DEBUG] 2021-04-15 17:51:41.011 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2021-04-15 17:51:41.011 [main] PropertyBinder - Building property lastName
[DEBUG] 2021-04-15 17:51:41.011 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-15 17:51:41.027 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2021-04-15 17:51:41.027 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:password]
[DEBUG] 2021-04-15 17:51:41.027 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2021-04-15 17:51:41.027 [main] PropertyBinder - Building property password
[DEBUG] 2021-04-15 17:51:41.027 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-04-15 17:51:41.027 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=roles, insertable=true, updatable=true, unique=false}
